-1.251381754875183,-88.57840728759766,0.3999999761581421,-89.5206298828125,0.0,0.0
-187.91590881347656,110.29464721679688,0.3999999761581421,6.127446174621582,0.0,0.0
-35.04545974731445,60.37095642089844,0.3999999761581421,3.264296531677246,0.0,0.0
-65.19775390625,58.596858978271484,0.3999999761581421,4.644986629486084,0.0,0.0
-5.177140235900879,-36.10665512084961,0.29999998211860657,90.4793701171875,0.0,0.0
-129.49234008789062,116.30452728271484,0.29999998211860657,6.740969657897949,0.0,0.0
-73.67804718017578,54.658119201660156,0.3999999761581421,-171.87071228027344,0.0,0.0
-1.6745330095291138,-36.40524673461914,0.29999998211860657,-89.5206298828125,0.0,0.0
-51.877197265625,0.6635543704032898,0.5,-0.558502197265625,0.0,0.0
-27.67837905883789,0.4276637136936188,0.29999998211860657,-0.558502197265625,0.0,0.0
-4.744453430175781,-87.82010650634766,0.29999998211860657,90.4793701171875,0.0,0.0
-120.22152709960938,-162.30355834960938,0.5,-179.44082641601562,0.0,0.0
-110.79167938232422,-158.7072296142578,0.5,0.5591728687286377,0.0,0.0
-42.72737121582031,56.18915557861328,0.3999999761581421,-176.73570251464844,0.0,0.0
-5.704257488250732,26.892499923706055,0.29999998211860657,90.4793701171875,0.0,0.0
-2.206777334213257,27.20825958251953,0.29999998211860657,-89.52059936523438,0.0,0.0
-179.35360717773438,48.57371520996094,0.29999998211860657,-179.5030517578125,0.0,0.0
-0.8396321535110474,-136.18934631347656,0.29999998211860657,-89.5206298828125,0.0,0.0
-1.366001844406128,-73.27887725830078,0.29999998211860657,-89.5206298828125,0.0,0.0
-189.9064178466797,-159.4683380126953,0.5,0.5591732263565063,0.0,0.0
71.9652328491211,5.029065132141113,0.29999998211860657,35.62284469604492,0.0,0.0
-51.79652786254883,-88.22584533691406,0.29999998211860657,-0.08966064453125,0.0,0.0
-85.0135498046875,-161.95578002929688,0.5,-179.44082641601562,0.0,0.0
-15.883293151855469,-66.08358001708984,0.29999998211860657,179.4688262939453,0.0,0.0
-87.48086547851562,-65.41157531738281,0.29999998211860657,179.4688262939453,0.0,0.0
-15.850845336914062,-62.5837287902832,0.29999998211860657,-0.531158447265625,0.0,0.0
-88.3387451171875,-61.91172790527344,0.29999998211860657,-0.531158447265625,0.0,0.0
-175.84576416015625,-248.7012481689453,0.3996211588382721,-170.92434692382812,-4.988865375518799,5.35637703080738e-08
28.051219940185547,60.21074676513672,0.29999998211860657,-178.32281494140625,0.0,0.0
31.061054229736328,-3.60619854927063,0.29999998211860657,-179.8450927734375,0.0,0.0
31.051593780517578,-0.10621661692857742,0.29999998211860657,0.1548919677734375,0.0,0.0
-102.47323608398438,-55.06931686401367,0.29999998211860657,90.30587005615234,0.0,0.0
12.21001148223877,59.49699020385742,0.7999999523162842,-176.73570251464844,0.0,0.0
33.14877700805664,63.7092399597168,0.29999998211860657,1.6772006750106812,0.0,0.0
-193.07339477539062,-244.08705139160156,0.3999999761581421,141.5753173828125,0.0,0.0
-176.38101196289062,-245.38226318359375,1.209000587463379,11.586814880371094,-0.10526003688573837,-1.0469664335250854
-202.24717712402344,-26.187023162841797,0.29999998211860657,93.0218505859375,0.0,0.0
-190.402587890625,-33.7667236328125,0.29999998211860657,0.44400015473365784,0.0,0.0
72.06253814697266,-6.896622180938721,0.5,-62.64191436767578,0.9530503749847412,1.6010470460514625e-07
-172.8851776123047,111.6861801147461,0.29999998211860657,6.127446174621582,0.0,0.0
15.010706901550293,63.29130554199219,0.7999999523162842,3.264296531677246,0.0,0.0
-190.4875030517578,-241.71173095703125,1.399999976158142,-35.19694137573242,0.0,0.0
-64.40751647949219,-90.62640380859375,0.29999998211860657,41.1769905090332,0.0,0.0
-42.24329376220703,-88.24080657958984,0.29999998211860657,-0.08966064453125,0.0,0.0
-27.465063095092773,-90.35963439941406,0.29999998211860657,-39.28397750854492,0.0,0.0
-110.69503021240234,48.96919250488281,0.29999998211860657,-179.5030517578125,0.0,0.0
-99.60252380371094,43.710227966308594,0.29999998211860657,-88.33091735839844,0.0,0.0
-104.16006469726562,62.580989837646484,0.5,94.72067260742188,1.1890949010849,1.0674468597926534e-07
-90.35879516601562,57.03028869628906,0.5,3.264296531677246,0.0,0.0
-144.52381896972656,51.97590637207031,0.29999998211860657,0.4969326853752136,0.0,0.0
-158.2543182373047,48.7567024230957,0.29999998211860657,-179.5030517578125,0.0,0.0
-149.68948364257812,43.354820251464844,0.29999998211860657,-89.31444549560547,-3.415094397496432e-05,0.0
-192.223388671875,51.562191009521484,0.29999998211860657,0.4969326853752136,0.0,0.0
-199.76185607910156,41.769569396972656,0.29999998211860657,-92.7020034790039,0.0,0.0
-202.53428649902344,58.54450225830078,0.29999998211860657,90.4688491821289,0.0,0.0
-13.566306114196777,57.955745697021484,0.3999999761581421,-176.73570251464844,0.0,0.0
-148.65243530273438,-43.31443405151367,0.5,-89.31443786621094,-0.49066710472106934,8.004420948282132e-08
-151.95326232910156,-26.5505313873291,0.5999999642372131,90.68553924560547,-0.19845113158226013,0.0
-102.33504486083984,-86.34275817871094,0.29999998211860657,90.10100555419922,0.0,0.0
-141.4667510986328,-33.38750076293945,0.5,0.4439959228038788,-0.5440313816070557,0.0
-158.8330535888672,-36.622169494628906,0.5,-179.5559844970703,-0.10782136023044586,0.0
68.61209869384766,68.69637298583984,0.29999998211860657,72.75223541259766,0.0,0.0
